Env,Hybrid,Yield_Mg_ha
OHH1_2022,GEMN-0192_PHK76_0002/LH244,13.0287445923546
OHH1_2022,GEMN-0192_PHK76_0004/LH244,11.5375528640165
OHH1_2022,GEMN-0192_PHK76_0005/LH244,10.3713170516802
OHH1_2022,GEMN-0192_PHK76_0006/LH244,9.39521665913824
OHH1_2022,GEMN-0192_PHK76_0007/LH244,10.2035233141146
OHH1_2022,GEMN-0192_PHK76_0008/LH244,12.1931656770025
OHH1_2022,GEMN-0192_PHK76_0009/LH244,11.41641985818595
OHH1_2022,GEMN-0192_PHK76_0010/LH244,13.8607796546634
OHH1_2022,GEMN-0192_PHK76_0011/LH244,10.501720571631
OHH1_2022,GEMN-0192_PHK76_0012/LH244,11.8642036662563
OHH1_2022,GEMN-0192_PHK76_0013/LH244,12.4070808643183
OHH1_2022,GEMN-0192_PHK76_0014/LH244,10.2068103662126
OHH1_2022,GEMN-0192_PHK76_0015/LH244,11.3850131025932
OHH1_2022,GEMN-0192_PHK76_0016/LH244,7.4790707267543
OHH1_2022,GEMN-0192_PHK76_0017/LH244,10.6562120202375
OHH1_2022,GEMN-0192_PHK76_0019/LH244,12.9086131102101
OHH1_2022,GEMN-0192_PHK76_0021/LH244,9.07688620752154
OHH1_2022,GEMN-0192_PHK76_0025/LH244,13.2242214718081
OHH1_2022,GEMN-0192_PHK76_0027/LH244,10.0540138038442
OHH1_2022,GEMN-0192_PHK76_0028/LH244,10.508294675827
OHH1_2022,GEMN-0192_PHK76_0030/LH244,11.0142952581645
OHH1_2022,GEMN-0192_PHK76_0032/LH244,10.1002893341615
OHH1_2022,GEMN-0192_PHK76_0033/LH244,11.7939429276613
OHH1_2022,GEMN-0192_PHK76_0035/LH244,8.70801732989793
OHH1_2022,GEMN-0192_PHK76_0036/LH244,11.486269715268651
OHH1_2022,GEMN-0192_PHK76_0037/LH244,12.0508979533855
OHH1_2022,GEMN-0192_PHK76_0041/LH244,15.6819605975283
OHH1_2022,GEMN-0192_PHK76_0044/LH244,12.390132001938
OHH1_2022,GEMN-0192_PHK76_0045/LH244,11.8222937520067
OHH1_2022,GEMN-0192_PHN46_0001/LH244,9.84009861652833
OHH1_2022,GEMN-0192_PHN46_0002/LH244,10.5547242867114
OHH1_2022,GEMN-0192_PHN46_0003/LH244,11.177055697205
OHH1_2022,GEMN-0192_PHN46_0004/LH244,11.2971871793495
OHH1_2022,GEMN-0192_PHN46_0005/LH244,12.1230590189746
OHH1_2022,GEMN-0192_PHN46_0006/LH244,11.299652468423
OHH1_2022,GEMN-0192_PHN46_0009/LH244,11.343719510612
OHH1_2022,GEMN-0192_PHN46_0010/LH244,9.19835305458083
OHH1_2022,GEMN-0192_PHN46_0011/LH244,12.1075996020762
OHH1_2022,GEMN-0192_PHN46_0012/LH244,10.2465117923339
OHH1_2022,GEMN-0192_PHN46_0014/LH244,10.0665456899678
OHH1_2022,GEMN-0192_PHN46_0015/LH244,13.2735786134673
OHH1_2022,GEMN-0192_PHN46_0017/LH244,12.046789138263
OHH1_2022,GEMN-0192_PHN46_0018/LH244,11.678896104231
OHH1_2022,GEMN-0192_PHN46_0019/LH244,11.2286213269926
OHH1_2022,GEMN-0192_PHN46_0020/LH244,12.3517145805425
OHH1_2022,GEMN-0192_PHN46_0025/LH244,12.0058550676049
OHH1_2022,GEMN-0192_PHP02_0001/LH244,8.39590146115404
OHH1_2022,GEMN-0192_PHP02_0003/LH244,10.6477375890473
OHH1_2022,GEMN-0225/LH244,12.773664213530001
OHH1_2022,GEMN-0225_LH212HT_0002/LH244,9.36029173059687
OHH1_2022,GEMN-0225_LH212HT_0003/LH244,11.6081217637457
OHH1_2022,GEMN-0225_LH212HT_0005/LH244,15.6584376309519
OHH1_2022,GEMN-0225_LH212HT_0006/LH244,11.0939549113522
OHH1_2022,GEMN-0225_LH212HT_0008/LH244,12.9658797209801
OHH1_2022,GEMN-0225_LH212HT_0015/LH244,12.735657673646749
OHH1_2022,GEMN-0225_LH212HT_0017/LH244,8.93934362129542
OHH1_2022,GEMN-0225_LH212HT_0024/LH244,13.2016229886343
OHH1_2022,GEMN-0225_LH212HT_0025/LH244,15.3038982460681
OHH1_2022,GEMN-0225_LH212HT_0028/LH244,9.79336084450974
OHH1_2022,GEMN-0225_LH212HT_0029/LH244,13.3870332710377
OHH1_2022,GEMN-0225_LH212HT_0033/LH244,11.8895755996378
OHH1_2022,GEMN-0225_LH212HT_0036/LH244,6.38078444450657
OHH1_2022,GEMN-0225_LH212HT_0040/LH244,10.9610861023279
OHH1_2022,GEMN-0225_LH212HT_0043/LH244,11.8393453347651
OHH1_2022,GEMN-0225_PHJ89_0001/LH244,13.2562702297637
OHH1_2022,GEMN-0225_PHJ89_0002/LH244,14.3858862273206
OHH1_2022,GEMN-0225_PHJ89_0003/LH244,12.1902124661332
OHH1_2022,GEMN-0225_PHJ89_0004/LH244,12.0927565074461
OHH1_2022,GEMN-0225_PHJ89_0005/LH244,11.44487340290935
OHH1_2022,GEMN-0225_PHJ89_0006/LH244,11.121381252295
OHH1_2022,GEMN-0225_PHJ89_0008/LH244,13.8919039292165
OHH1_2022,GEMN-0225_PHJ89_0009/LH244,12.7615688890131
OHH1_2022,GEMN-0225_PHJ89_0013/LH244,9.94220267232278
OHH1_2022,GEMN-0225_PHJ89_0014/LH244,12.5632158389738
OHH1_2022,GEMN-0225_PHJ89_0015/LH244,10.1217065329876
OHH1_2022,GEMN-0225_PHJ89_0016/LH244,12.321514789392
OHH1_2022,GEMN-0225_PHJ89_0017/LH244,15.2872575448219
OHH1_2022,GEMN-0225_PHJ89_0018/LH244,15.8915615289655
OHH1_2022,GEMN-0225_PHJ89_0020/LH244,13.50362090013895
OHH1_2022,GEMN-0225_PHJ89_0021/LH244,11.3256407240729
OHH1_2022,GEMN-0225_PHJ89_0022/LH244,15.0758590067686
OHH1_2022,GEMN-0225_PHJ89_0026/LH244,12.5844789572328
OHH1_2022,GEMN-0225_PHJ89_0032/LH244,13.7462464331234
OHH1_2022,GEMN-0225_PHK76_0001/LH244,15.1665611005981
OHH1_2022,GEMN-0225_PHK76_0002/LH244,12.9123624040094
OHH1_2022,GEMN-0225_PHK76_0003/LH244,11.1553303372447
OHH1_2022,GEMN-0225_PHK76_0004/LH244,13.4253479720551
OHH1_2022,GEMN-0225_PHK76_0005/LH244,8.88305285411699
OHH1_2022,GEMN-0225_PHK76_0007/LH244,12.3028196805846
OHH1_2022,GEMN-0225_PHK76_0008/LH244,10.9751587941225
OHH1_2022,GEMN-0225_PHK76_0010/LH244,13.0339833316358
OHH1_2022,GEMN-0225_PHK76_0012/LH244,9.42094811384297
OHH1_2022,GEMN-0225_PHK76_0013/LH244,11.3119789137906
OHH1_2022,GEMN-0225_PHK76_0014/LH244,13.0136446967793
OHH1_2022,GEMN-0225_PHK76_0018/LH244,12.3254181637584
OHH1_2022,GEMN-0225_PHK76_0019/LH244,13.0216568862682
OHH1_2022,GEMN-0225_PHK76_0021/LH244,9.982648821185014
OHH1_2022,GEMN-0225_PHK76_0022/LH244,11.9736008688932
OHH1_2022,GEMN-0225_PHK76_0027/LH244,11.8540343488281
OHH1_2022,GEMN-0225_PHK76_0028/LH244,16.3303829840499
OHH1_2022,GEMN-0225_PHK76_0031/LH244,11.7512112503872
OHH1_2022,GEMN-0225_PHK76_0032/LH244,12.9861669956475
OHH1_2022,GEMN-0225_PHN46_0001/LH244,9.32187430920138
OHH1_2022,GEMN-0225_PHN46_0003/LH244,11.6081217637457
OHH1_2022,GEMN-0225_PHN46_0004/LH244,10.4024926864223
OHH1_2022,GEMN-0225_PHN46_0005/LH244,11.9391895422422
OHH1_2022,GEMN-0225_PHN46_0006/LH244,11.7833113685318
OHH1_2022,GEMN-0225_PHN46_0009/LH244,15.7347075116635
OHH1_2022,GEMN-0225_PHN46_0021/LH244,11.2740750942854
OHH1_2022,GEMN-0225_PHP02_0001/LH244,8.20663916457329
OHH1_2022,GEMN-0225_PHP02_0002/LH244,12.947698214063
OHH1_2022,GEMN-0225_PHP02_0003/LH244,10.2292034086303
OHH1_2022,GEMN-0225_PHP02_0005/LH244,14.9526459132822
OHH1_2022,GEMN-0225_PHP02_0006/LH244,12.5235144128525
OHH1_2022,GEMN-0225_PHP02_0008/LH244,8.07228091006711
OHH1_2022,GEMN-0225_PHP02_0010/LH244,15.6016846220722
OHH1_2022,GEMN-0225_PHP02_0012/LH244,11.6484908723244
OHH1_2022,GEMN-0225_PHP02_0013/LH244,13.6851021280815
OHH1_2022,GEMN-0225_PHP02_0014/LH244,11.3238944776458
OHH1_2022,GEMN-0225_PHP02_0015/LH244,10.5070106711012
OHH1_2022,GEMN-0225_PHP02_0017/LH244,15.4881786043128
OHH1_2022,GEMN-0232/LH244,9.86968208541042
OHH1_2022,GEMN-0238/LH244,13.0117957299742
OHH1_2022,GEMN-0257/LH244,12.8073308174401
OHH1_2022,GEMN-0270/LH244,10.5363373390382
OHH1_2022,GEMN-0271/LH244,10.5537998033088
OHH1_2022,GEMN-0287/LH244,12.2007156247901
OHH1_2022,LH185/LH244,13.0758932458854
OHH1_2022,LH195/PHZ51,10.266773386906795
OHH1_2022,LH212HT/LH244,15.0827926322878
OHH1_2022,LH213/LH244,13.0823646297033
OHH1_2022,LH216/LH244,12.6913081504182
OHH1_2022,LH244/PHK76,11.5605279885766
OHH1_2022,LH244/PHZ51,9.84436151221794
OHH1_2022,LH283/LH244,11.8218315103054
OHH1_2022,LH287/LH244,11.74805259876178
OHH1_2022,LH82/LH244,12.6177603597252
OHH1_2022,M162W/LH244,10.3619181370875
OHH1_2022,MBUB/LH244,13.5926794679195
OHH1_2022,MM501D/LH244,11.9648696367579
OHH1_2022,MO17_PHW30-008-(2N)-01/LH244,12.702812832761222
OHH1_2022,MO17_PHW30-200-(2N)-02/LH244,15.0576774998515
OHH1_2022,MO17_PHW30-309-(2N)-01/LH244,11.3880947139351
OHH1_2022,MO44/LH244,12.3110373108296
OHH1_2022,MO44_LH145_0127/LH244,10.4944274247885
OHH1_2022,MO44_LH145_0138/LH244,10.5878002484476
OHH1_2022,MO44_PHG47_0072/LH244,10.818921099089
OHH1_2022,MO44_PHG47_0125/LH244,12.1140709858941
OHH1_2022,MO44_PHW65_0025/LH244,11.8629710217195
OHH1_2022,MO44_PHW65_0035/LH244,9.012685971232276
OHH1_2022,MOG/LH244,9.4301415876796
OHH1_2022,MS71/LH244,9.30852066005321
OHH1_2022,NC358/LH244,10.6303264849656
OHH1_2022,NC366/LH244,10.3604286916056
OHH1_2022,NC378/LH244,9.18433172297526
OHH1_2022,NC386/LH244,10.5614011112855
OHH1_2022,NC388/LH244,9.0092961987562
OHH1_2022,NC398/LH244,10.2276626029594
OHH1_2022,NC426/LH244,11.1289825602716
OHH1_2022,NC428/LH244,10.7327900620833
OHH1_2022,NC438/LH244,9.06363527875144
OHH1_2022,NC528/LH244,11.9104278363846
OHH1_2022,NC542/LH244,11.2030439528549
OHH1_2022,NC546/LH244,10.0744037988896
OHH1_2022,NC548/LH244,10.0189347947357
OHH1_2022,NKH8431/LH244,10.1264316703785
OHH1_2022,OH43/LH244,9.05957782381795
OHH1_2022,PH207/LH244,11.6068891192089
OHH1_2022,PH24E/LH244,12.9944873462706
OHH1_2022,PHAP9/LH244,11.2879423453239
OHH1_2022,PHB47/LH244,11.6034993467328
OHH1_2022,PHB47/PHN82,11.06432008228105
OHH1_2022,PHB47/PHZ51,9.434070642140501
OHH1_2022,PHG29/PHG47,10.217775766570831
OHH1_2022,PHG39/PHN82,10.50385201947581
OHH1_2022,PHG47/LH244,11.1572820244279
OHH1_2022,PHJ40/PHAJ0,6.808871620083394
OHH1_2022,PHJ89/LH244,12.242985060362951
OHH1_2022,PHJ90/LH244,9.9755867951932
OHH1_2022,PHK56/LH244,9.435406007055326
OHH1_2022,PHKE6/LH244,12.2065706863397
OHH1_2022,PHN11/LH244,13.4119429627179
OHH1_2022,PHN11_LH145_0005/LH244,10.9952919882229
OHH1_2022,PHN11_LH145_0028/LH244,10.9358682495135
OHH1_2022,PHN11_LH145_0085/LH244,12.5150399816624
OHH1_2022,PHN11_OH43_0001/LH244,11.4303127893189
OHH1_2022,PHN11_OH43_0075/LH244,12.1119652181438
OHH1_2022,PHN11_OH43_0088/LH244,9.9263837341011
OHH1_2022,PHN11_PHG47_0251/LH244,11.4110013582431
OHH1_2022,PHN11_PHG47_0287/LH244,13.7547722245026
OHH1_2022,PHN11_PHW65_0312/LH244,11.6366780288471
OHH1_2022,PHN11_PHW65_0323/LH244,10.6981219344871
OHH1_2022,PHN11_PHW65_0359/LH244,10.7794764739129
OHH1_2022,PHN46/LH244,12.0014894515373
OHH1_2022,PHP02/LH244,13.856645159446401
OHH1_2022,PHP55/LH244,13.2326959029983
OHH1_2022,PHR03/LH244,11.285014814549065
OHH1_2022,PHRE1/PHTD5,6.2376435976760245
OHH1_2022,PHW30/LH244,13.2400147299353
OHH1_2022,PHW30_MO17-010-(2N)-01/LH244,12.9178065840467
OHH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.4659225198761
OHH1_2022,PHW30_MO17-095-(2N)-01/LH244,13.9481946963949
OHH1_2022,PHW30_MO17-129-(2N)-01/LH244,9.88503878193082
OHH1_2022,PHW30_MO17-178-(2N)-01/LH244,11.0768519684047
OHH1_2022,PHW30_MO17-234-(2N)-02/LH244,12.1164849147786
OHH1_2022,PHW30_MO17-299-(2N)-01/LH244,11.0244645755927
OHH1_2022,PHW52/PHM49,10.598072286253899
OHH1_2022,PHW65_MOG_0137/LH244,12.48232354124935
OHH1_2022,PHW65_MOG_0176/LH244,10.7381828819316
OHH1_2022,PHW65_MOG_0271/LH244,10.8583657242651
OHH1_2022,TX777/LH195,9.197223130422145
OHH1_2022,TX779/LH195,5.88508158006989
OHH1_2022,W10001_0003/LH244,7.85009673231722
OHH1_2022,W10001_0007/LH244,5.73395422384496
OHH1_2022,W10001_0009/LH244,8.48655219479448
OHH1_2022,W10001_0010/LH244,10.2122031860609
OHH1_2022,W10001_0012/LH244,7.40850182702513
OHH1_2022,W10001_0013/LH244,7.25565390446765
OHH1_2022,W10001_0014/LH244,7.81984558097772
OHH1_2022,W10001_0016/LH244,7.30727089444422
OHH1_2022,W10001_0017/LH244,8.82409135710893
OHH1_2022,W10001_0019/LH244,9.05454452529287
OHH1_2022,W10001_0021/LH244,7.86596703072793
OHH1_2022,W10001_0022/LH244,10.8392597339454
OHH1_2022,W10001_0023/LH244,11.4127476046702
OHH1_2022,W10001_0030/LH244,9.19398743851316
OHH1_2022,W10001_0031/LH244,11.5531663614821
OHH1_2022,W10001_0033/LH244,9.87271233656328
OHH1_2022,W10001_0040/LH244,8.90832206712044
OHH1_2022,W10001_0047/LH244,10.5762442059156
OHH1_2022,W10002_0002/LH244,12.5480132230205
OHH1_2022,W10005_0029/LH244,11.343719510611951
OHH1_2022,W10005_0107/LH244,10.5838455138922
OHH1_2022,W10005_0111/LH244,11.24700827466585
OHH1_2022,W10005_0147/LH244,10.6451182194067
OHH1_2022,W10005_0220/LH244,12.6191984450181
OHH1_2022,W10010_0084/LH244,12.825152803034051
OHH1_2022,W10010_0093/LH244,10.2393727260585
OHH1_2022,W10010_0101/LH244,11.2601564830579
OHH1_2022,W10010_0118/LH244,10.5673588932131
OHH1_2022,W10010_0124/LH244,12.094194592739
OHH1_2022,W10010_0148/LH244,8.45465751740598
OHH1_2022,W10010_0170/LH244,10.5609902297732
OHH1_2022,W10010_0188/LH244,13.9398743457718
OHH1_2022,W10010_0189/LH244,11.8651281496589
OHH1_2022,W10010_0279/LH244,11.1918987918351
OHH1_2022,W10010_0294/LH244,11.1480371904023
OHH1_2022,W10010_0311/LH244,12.4585437737278
OHH1_2022,W10010_0337/LH244,9.44904213724316
OHH1_2022,W10010_0346/LH244,9.96141138302053
OHH1_2022,W10010_0358/LH244,12.4543322382272
OHH1_2022,W10010_0381/LH244,11.808118339834
OHH1_2022,W10010_0452/LH244,11.8857749456495
OHH1_2022,W10010_0464/LH244,12.1665610990842
TXH1_2022,B14A/OH43,8.74557220223647
TXH1_2022,B37/H95,8.39112798476171
TXH1_2022,B73/MO17,7.613528680450942
TXH1_2022,B73/PHK76,8.96879075908751
TXH1_2022,B73/PHN82,7.5129231337011895
TXH1_2022,B73/PHZ51,6.5536832338025395
TXH1_2022,B73/TX779,5.707094355575331
TXH1_2022,B97/LH244,7.616689597967071
TXH1_2022,BGEM-0039-N/LH244,8.31246192464268
TXH1_2022,BGEM-0063-N/LH244,6.15954740906617
TXH1_2022,BGEM-0089-N/LH244,7.74995795905012
TXH1_2022,BGEM-0124-N/LH244,8.44162109295477
TXH1_2022,BGEM-0129-N/LH244,4.328611429121381
TXH1_2022,CG119/CG108,2.74629350774592
TXH1_2022,CG44/CGR01,6.3968133552657545
TXH1_2022,DK3IIH6/LH244,9.29981359741859
TXH1_2022,DK78010/LH244,4.79862966726097
TXH1_2022,GEMN-0096/LH244,9.13000435008193
TXH1_2022,GEMN-0096_LH212HT_0001/LH244,8.09046694876562
TXH1_2022,GEMN-0096_LH212HT_0004/LH244,8.04040889158553
TXH1_2022,GEMN-0096_LH212HT_0005/LH244,9.76452965133758
TXH1_2022,GEMN-0096_LH212HT_0006/LH244,7.84770848352726
TXH1_2022,GEMN-0096_LH212HT_0009/LH244,8.95606891579412
TXH1_2022,GEMN-0096_LH212HT_0012/LH244,7.83059194523564
TXH1_2022,GEMN-0096_LH212HT_0013/LH244,6.62351571905662
TXH1_2022,GEMN-0096_LH212HT_0017/LH244,7.108539818307695
TXH1_2022,GEMN-0096_PHJ89_0001/LH244,9.35645180116989
TXH1_2022,GEMN-0096_PHJ89_0002/LH244,8.008911878013565
TXH1_2022,GEMN-0096_PHJ89_0006/LH244,7.60849840311345
TXH1_2022,GEMN-0096_PHJ89_0007/LH244,8.672347678615635
TXH1_2022,GEMN-0096_PHJ89_0009/LH244,7.56355219533579
TXH1_2022,GEMN-0096_PHJ89_0010/LH244,6.701420439902945
TXH1_2022,GEMN-0096_PHJ89_0011/LH244,8.94818021734796
TXH1_2022,GEMN-0096_PHJ89_0012/LH244,6.8916430964889
TXH1_2022,GEMN-0096_PHJ89_0013/LH244,8.52114026091955
TXH1_2022,GEMN-0096_PHJ89_0014/LH244,9.60973306278449
TXH1_2022,GEMN-0096_PHJ89_0016/LH244,10.3051077256436
TXH1_2022,GEMN-0096_PHK76_0001/LH244,7.1196642086628295
TXH1_2022,GEMN-0096_PHK76_0002/LH244,7.07352161059949
TXH1_2022,GEMN-0096_PHK76_0003/LH244,8.46217725331769
TXH1_2022,GEMN-0096_PHK76_0004/LH244,7.711938579119615
TXH1_2022,GEMN-0096_PHK76_0006/LH244,4.45940203873212
TXH1_2022,GEMN-0096_PHK76_0007/LH244,8.12221207736841
TXH1_2022,GEMN-0096_PHK76_0013/LH244,8.14097365230283
TXH1_2022,GEMN-0096_PHN46_0001/LH244,10.17379369528285
TXH1_2022,GEMN-0096_PHN46_0002/LH244,6.06555599724799
TXH1_2022,GEMN-0096_PHN46_0003/LH244,9.12469196935322
TXH1_2022,GEMN-0096_PHN46_0004/LH244,9.41000046296185
TXH1_2022,GEMN-0096_PHN46_0005/LH244,7.94309341812136
TXH1_2022,GEMN-0096_PHN46_0007/LH244,7.9870913506441905
TXH1_2022,GEMN-0096_PHN46_0010/LH244,8.75855575590485
TXH1_2022,GEMN-0096_PHN46_0012/LH244,5.65545244080114
TXH1_2022,GEMN-0096_PHN46_0013/LH244,9.365669444507224
TXH1_2022,GEMN-0096_PHN46_0014/LH244,9.1160453304704
TXH1_2022,GEMN-0096_PHN46_0020/LH244,7.594155315029535
TXH1_2022,GEMN-0096_PHP02_0001/LH244,10.0430166810163
TXH1_2022,GEMN-0096_PHP02_0003/LH244,9.353878882288475
TXH1_2022,GEMN-0096_PHP02_0005/LH244,10.892015333995051
TXH1_2022,GEMN-0096_PHP02_0006/LH244,6.99039967643354
TXH1_2022,GEMN-0096_PHP02_0007/LH244,6.87163074989219
TXH1_2022,GEMN-0096_PHP02_0011/LH244,9.34190478292363
TXH1_2022,GEMN-0096_PHP02_0012/LH244,7.919335554209845
TXH1_2022,GEMN-0096_PHP02_0016/LH244,9.92130776130129
TXH1_2022,GEMN-0096_PHP02_0025/LH244,8.89486267640662
TXH1_2022,GEMN-0096_PHP02_0030/LH244,8.40851642993643
TXH1_2022,GEMN-0097/LH244,10.40621630012705
TXH1_2022,GEMN-0097_LH212HT_0004/LH244,9.28159583625039
TXH1_2022,GEMN-0097_LH212HT_0019/LH244,8.13036928386164
TXH1_2022,GEMN-0097_LH212HT_0020/LH244,6.81643365262137
TXH1_2022,GEMN-0097_LH212HT_0026/LH244,7.73834753514143
TXH1_2022,GEMN-0097_LH212HT_0032/LH244,5.57478446625523
TXH1_2022,GEMN-0097_LH212HT_0047/LH244,8.11349746176482
TXH1_2022,GEMN-0097_LH212HT_0054/LH244,9.43682747581645
TXH1_2022,GEMN-0097_LH212HT_0058/LH244,8.18065506305633
TXH1_2022,GEMN-0097_LH212HT_0062/LH244,6.755003090055315
TXH1_2022,GEMN-0097_LH212HT_0069/LH244,6.24794433676441
TXH1_2022,GEMN-0097_LH212HT_0085/LH244,6.3936796284379405
TXH1_2022,GEMN-0097_PHJ89_0001/LH244,7.93393015616064
TXH1_2022,GEMN-0097_PHJ89_0002/LH244,8.7711518422648
TXH1_2022,GEMN-0097_PHJ89_0003/LH244,7.34340278742782
TXH1_2022,GEMN-0097_PHJ89_0005/LH244,8.12077097088794
TXH1_2022,GEMN-0097_PHJ89_0006/LH244,9.91481258563109
TXH1_2022,GEMN-0097_PHJ89_0007/LH244,8.23290876831751
TXH1_2022,GEMN-0097_PHJ89_0008/LH244,8.425884482094926
TXH1_2022,GEMN-0097_PHJ89_0010/LH244,8.828296472585874
TXH1_2022,GEMN-0097_PHJ89_0011/LH244,9.96158056952557
TXH1_2022,GEMN-0097_PHJ89_0012/LH244,7.891760797426709
TXH1_2022,GEMN-0097_PHJ89_0016/LH244,8.80074890649105
TXH1_2022,GEMN-0097_PHJ89_0020/LH244,7.28530308417983
TXH1_2022,GEMN-0097_PHJ89_0025/LH244,7.43180991163418
TXH1_2022,GEMN-0097_PHJ89_0026/LH244,9.047344657617275
TXH1_2022,GEMN-0097_PHJ89_0027/LH244,8.602967238554704
TXH1_2022,GEMN-0097_PHJ89_0028/LH244,9.309089020968596
TXH1_2022,GEMN-0097_PHJ89_0029/LH244,9.09116585066607
TXH1_2022,GEMN-0097_PHJ89_0036/LH244,11.5098183619396
TXH1_2022,GEMN-0097_PHK76_0003/LH244,8.76978551017718
TXH1_2022,GEMN-0097_PHK76_0007/LH244,8.535517337363855
TXH1_2022,GEMN-0097_PHK76_0009/LH244,7.687609710753575
TXH1_2022,GEMN-0097_PHK76_0011/LH244,3.69458915559948
TXH1_2022,GEMN-0097_PHK76_0014/LH244,7.97236419408788
TXH1_2022,GEMN-0097_PHK76_0015/LH244,6.13332199019045
TXH1_2022,GEMN-0097_PHK76_0018/LH244,7.63965893191757
TXH1_2022,GEMN-0097_PHK76_0021/LH244,8.7595142276678
TXH1_2022,GEMN-0097_PHK76_0037/LH244,9.03206688962266
TXH1_2022,GEMN-0097_PHK76_0038/LH244,5.68604196515073
TXH1_2022,GEMN-0097_PHK76_0039/LH244,6.99420637279704
TXH1_2022,GEMN-0097_PHK76_0041/LH244,6.276205658427395
TXH1_2022,GEMN-0097_PHK76_0048/LH244,4.42673242672676
TXH1_2022,GEMN-0097_PHK76_0053/LH244,7.61605741446384
TXH1_2022,GEMN-0097_PHK76_0055/LH244,7.41613787865907
TXH1_2022,GEMN-0097_PHK76_0060/LH244,7.799485797808151
TXH1_2022,GEMN-0097_PHN46_0001/LH244,7.682130787058959
TXH1_2022,GEMN-0097_PHN46_0003/LH244,10.2043390347639
TXH1_2022,GEMN-0097_PHN46_0004/LH244,7.39518745331564
TXH1_2022,GEMN-0097_PHN46_0005/LH244,8.25117751202629
TXH1_2022,GEMN-0097_PHN46_0008/LH244,6.35340342137765
TXH1_2022,GEMN-0097_PHN46_0011/LH244,6.345953172780505
TXH1_2022,GEMN-0097_PHN46_0014/LH244,6.09788912448551
TXH1_2022,GEMN-0097_PHN46_0018/LH244,8.764021084255305
TXH1_2022,GEMN-0097_PHP02_0002/LH244,7.17385525046615
TXH1_2022,GEMN-0097_PHP02_0005/LH244,7.973880074961205
TXH1_2022,GEMN-0097_PHP02_0006/LH244,7.03387758704242
TXH1_2022,GEMN-0097_PHP02_0007/LH244,8.50095457368486
TXH1_2022,GEMN-0098/LH244,9.25537721504675
TXH1_2022,GEMN-0124/LH244,7.698193686178534
TXH1_2022,GEMN-0144/LH244,7.5862564200752605
TXH1_2022,GEMN-0157/LH244,10.167651998560661
TXH1_2022,GEMN-0187/LH244,7.712122116265715
TXH1_2022,GEMN-0192/LH244,11.1865482686131
TXH1_2022,GEMN-0192_LH212HT_0001/LH244,8.46892054401876
TXH1_2022,GEMN-0192_LH212HT_0006/LH244,9.27426454691458
TXH1_2022,GEMN-0192_LH212HT_0011/LH244,5.60708020629632
TXH1_2022,GEMN-0192_LH212HT_0012/LH244,7.74853044791381
TXH1_2022,GEMN-0192_LH212HT_0014/LH244,8.75880047209964
TXH1_2022,GEMN-0192_LH212HT_0018/LH244,9.034337312096604
TXH1_2022,GEMN-0192_LH212HT_0021/LH244,5.37524560008681
TXH1_2022,GEMN-0192_LH212HT_0023/LH244,6.50002241042128
TXH1_2022,GEMN-0192_PHJ89_0001/LH244,8.86698542321603
TXH1_2022,GEMN-0192_PHK76_0002/LH244,6.8215726927121
TXH1_2022,GEMN-0192_PHK76_0004/LH244,8.72542050336217
TXH1_2022,GEMN-0192_PHK76_0005/LH244,7.72407242377829
TXH1_2022,GEMN-0192_PHK76_0006/LH244,8.371955150666595
TXH1_2022,GEMN-0192_PHK76_0007/LH244,6.21250807222343
TXH1_2022,GEMN-0192_PHK76_0008/LH244,8.79414836690361
TXH1_2022,GEMN-0192_PHK76_0009/LH244,8.0312184389365
TXH1_2022,GEMN-0192_PHK76_0010/LH244,7.6858355183413005
TXH1_2022,GEMN-0192_PHK76_0011/LH244,7.2974369288385
TXH1_2022,GEMN-0192_PHK76_0012/LH244,7.094322487157211
TXH1_2022,GEMN-0192_PHK76_0013/LH244,8.937188381598345
TXH1_2022,GEMN-0192_PHK76_0014/LH244,7.7460696906216855
TXH1_2022,GEMN-0192_PHK76_0015/LH244,9.532569288194635
TXH1_2022,GEMN-0192_PHK76_0016/LH244,7.184102741123265
TXH1_2022,GEMN-0192_PHK76_0019/LH244,5.78753800694267
TXH1_2022,GEMN-0192_PHK76_0021/LH244,9.77380167605155
TXH1_2022,GEMN-0192_PHK76_0025/LH244,8.41929753785164
TXH1_2022,GEMN-0192_PHK76_0028/LH244,4.33964065206743
TXH1_2022,GEMN-0192_PHK76_0030/LH244,7.88786913016223
TXH1_2022,GEMN-0192_PHK76_0032/LH244,9.48789158846403
TXH1_2022,GEMN-0192_PHK76_0033/LH244,6.36437486411103
TXH1_2022,GEMN-0192_PHK76_0035/LH244,9.46138066736106
TXH1_2022,GEMN-0192_PHK76_0036/LH244,9.57469106322402
TXH1_2022,GEMN-0192_PHK76_0044/LH244,6.02000479665541
TXH1_2022,GEMN-0192_PHK76_0045/LH244,5.2022652387259
TXH1_2022,GEMN-0192_PHN46_0002/LH244,8.06486691572105
TXH1_2022,GEMN-0192_PHN46_0003/LH244,8.78085891799174
TXH1_2022,GEMN-0192_PHN46_0004/LH244,8.19640187042429
TXH1_2022,GEMN-0192_PHN46_0005/LH244,8.915289681000075
TXH1_2022,GEMN-0192_PHN46_0006/LH244,8.933320506186135
TXH1_2022,GEMN-0192_PHN46_0008/LH244,8.32911962006905
